Id,Category
verification_data/00011732.jpg verification_data/00056734.jpg,0.07069288194179535
verification_data/00011732.jpg verification_data/00024539.jpg,0.2462739646434784
verification_data/00027376.jpg verification_data/00066967.jpg,0.3920561969280243
verification_data/00046783.jpg verification_data/00045496.jpg,-0.0028756451793015003
verification_data/00041961.jpg verification_data/00045664.jpg,0.07270849496126175
verification_data/00041621.jpg verification_data/00013989.jpg,0.4270886182785034
verification_data/00037063.jpg verification_data/00022767.jpg,-0.03518054261803627
verification_data/00038704.jpg verification_data/00049349.jpg,0.5235574841499329
verification_data/00037063.jpg verification_data/00064068.jpg,0.03209352120757103
verification_data/00007669.jpg verification_data/00017686.jpg,0.3312916159629822
verification_data/00041093.jpg verification_data/00057265.jpg,0.1469077467918396
verification_data/00046783.jpg verification_data/00031720.jpg,-0.021985411643981934
verification_data/00041961.jpg verification_data/00035792.jpg,-0.07004604488611221
verification_data/00004629.jpg verification_data/00042823.jpg,0.42431631684303284
verification_data/00011732.jpg verification_data/00056110.jpg,0.1645485758781433
verification_data/00046783.jpg verification_data/00054790.jpg,0.05274057388305664
verification_data/00041961.jpg verification_data/00046491.jpg,-0.05229635536670685
verification_data/00037063.jpg verification_data/00056434.jpg,-0.00010004431533161551
verification_data/00035271.jpg verification_data/00056579.jpg,0.5236532092094421
verification_data/00034556.jpg verification_data/00042249.jpg,0.28579363226890564
verification_data/00055783.jpg verification_data/00028954.jpg,0.27771028876304626
verification_data/00011732.jpg verification_data/00041006.jpg,0.04955136775970459
verification_data/00022374.jpg verification_data/00045415.jpg,0.45668739080429077
verification_data/00060107.jpg verification_data/00004895.jpg,-0.0473322868347168
verification_data/00060107.jpg verification_data/00024261.jpg,0.17682895064353943
verification_data/00046783.jpg verification_data/00015696.jpg,0.21688209474086761
verification_data/00002921.jpg verification_data/00001103.jpg,0.12576445937156677
verification_data/00060107.jpg verification_data/00062660.jpg,0.13835787773132324
verification_data/00033864.jpg verification_data/00048648.jpg,0.07914168387651443
verification_data/00004843.jpg verification_data/00017474.jpg,0.18666572868824005
verification_data/00041961.jpg verification_data/00067355.jpg,0.08553456515073776
verification_data/00030289.jpg verification_data/00046981.jpg,0.23298455774784088
verification_data/00046783.jpg verification_data/00038526.jpg,0.20521387457847595
verification_data/00041961.jpg verification_data/00051397.jpg,-0.018647698685526848
verification_data/00012520.jpg verification_data/00065572.jpg,-0.00998550932854414
verification_data/00063358.jpg verification_data/00007878.jpg,0.3025217652320862
verification_data/00037063.jpg verification_data/00042104.jpg,0.012952777557075024
verification_data/00060107.jpg verification_data/00037741.jpg,0.2262137234210968
verification_data/00011732.jpg verification_data/00065696.jpg,-0.004597092978656292
verification_data/00060107.jpg verification_data/00065833.jpg,0.07843010872602463
verification_data/00060107.jpg verification_data/00020227.jpg,0.014125293120741844
verification_data/00006096.jpg verification_data/00028639.jpg,0.24533548951148987
verification_data/00068756.jpg verification_data/00062382.jpg,0.3733690679073334
verification_data/00002921.jpg verification_data/00021092.jpg,0.09065698087215424
verification_data/00060107.jpg verification_data/00046100.jpg,0.03439565375447273
verification_data/00000462.jpg verification_data/00028399.jpg,0.5066433548927307
verification_data/00046783.jpg verification_data/00053731.jpg,0.09610174596309662
verification_data/00048539.jpg verification_data/00003270.jpg,0.4626270532608032
verification_data/00007074.jpg verification_data/00068897.jpg,0.030152497813105583
verification_data/00028098.jpg verification_data/00034906.jpg,0.3138270676136017
verification_data/00048091.jpg verification_data/00050333.jpg,0.27460721135139465
verification_data/00052877.jpg verification_data/00005763.jpg,0.24816535413265228
verification_data/00002921.jpg verification_data/00008879.jpg,0.11103750020265579
verification_data/00002921.jpg verification_data/00014515.jpg,0.18299487233161926
verification_data/00018962.jpg verification_data/00013760.jpg,0.3683740794658661
verification_data/00065026.jpg verification_data/00011971.jpg,0.33667367696762085
verification_data/00032814.jpg verification_data/00029059.jpg,0.18164516985416412
verification_data/00018438.jpg verification_data/00007319.jpg,0.26394936442375183
verification_data/00026486.jpg verification_data/00031770.jpg,0.12588627636432648
verification_data/00041961.jpg verification_data/00040505.jpg,-0.04190412908792496
verification_data/00033690.jpg verification_data/00014717.jpg,0.2473180890083313
verification_data/00037063.jpg verification_data/00052325.jpg,-0.016610123217105865
verification_data/00006430.jpg verification_data/00010902.jpg,0.16502226889133453
verification_data/00002921.jpg verification_data/00062800.jpg,0.04581932723522186
verification_data/00060107.jpg verification_data/00030587.jpg,0.07626064121723175
verification_data/00037063.jpg verification_data/00060967.jpg,-0.032784562557935715
verification_data/00059491.jpg verification_data/00063859.jpg,0.21128474175930023
verification_data/00001398.jpg verification_data/00051693.jpg,0.3505024313926697
verification_data/00041961.jpg verification_data/00058820.jpg,0.2526126801967621
verification_data/00060107.jpg verification_data/00047300.jpg,0.046140797436237335
verification_data/00060107.jpg verification_data/00027888.jpg,-0.05152067542076111
verification_data/00067012.jpg verification_data/00061836.jpg,0.17689836025238037
verification_data/00032506.jpg verification_data/00055592.jpg,0.22129596769809723
verification_data/00005329.jpg verification_data/00009613.jpg,0.2989611029624939
verification_data/00011732.jpg verification_data/00051857.jpg,0.07558105885982513
verification_data/00000031.jpg verification_data/00003548.jpg,0.37025102972984314
verification_data/00018422.jpg verification_data/00045754.jpg,0.16558204591274261
verification_data/00041961.jpg verification_data/00062574.jpg,-0.03387207165360451
verification_data/00026868.jpg verification_data/00029115.jpg,0.4148370623588562
verification_data/00012083.jpg verification_data/00045068.jpg,0.05476117506623268
verification_data/00046783.jpg verification_data/00041914.jpg,0.09794890880584717
verification_data/00002739.jpg verification_data/00016101.jpg,0.4734305441379547
verification_data/00043403.jpg verification_data/00054390.jpg,0.39413779973983765
verification_data/00018597.jpg verification_data/00045563.jpg,0.26739948987960815
verification_data/00046783.jpg verification_data/00060656.jpg,0.20508691668510437
verification_data/00047494.jpg verification_data/00045154.jpg,0.14932824671268463
verification_data/00062346.jpg verification_data/00001112.jpg,0.13744160532951355
verification_data/00012523.jpg verification_data/00020110.jpg,0.3355068564414978
verification_data/00008316.jpg verification_data/00061872.jpg,0.1529834121465683
verification_data/00050745.jpg verification_data/00055653.jpg,0.5357723236083984
verification_data/00046783.jpg verification_data/00047804.jpg,0.03723549470305443
verification_data/00040990.jpg verification_data/00018770.jpg,0.4109269082546234
verification_data/00047064.jpg verification_data/00051655.jpg,0.5846633911132812
verification_data/00008534.jpg verification_data/00050791.jpg,0.25771090388298035
verification_data/00038672.jpg verification_data/00033516.jpg,0.2841823697090149
verification_data/00011073.jpg verification_data/00038395.jpg,0.37634047865867615
verification_data/00063612.jpg verification_data/00049936.jpg,0.11216451972723007
verification_data/00041961.jpg verification_data/00015851.jpg,0.07916412502527237
verification_data/00060107.jpg verification_data/00011293.jpg,0.11159377545118332
verification_data/00052865.jpg verification_data/00024590.jpg,0.41493555903434753
verification_data/00002921.jpg verification_data/00025687.jpg,0.1198636069893837
verification_data/00010321.jpg verification_data/00055394.jpg,0.5414107441902161
verification_data/00002921.jpg verification_data/00056398.jpg,0.09307325631380081
verification_data/00037063.jpg verification_data/00021150.jpg,0.0649070292711258
verification_data/00037063.jpg verification_data/00043512.jpg,0.08482494950294495
verification_data/00002921.jpg verification_data/00021000.jpg,0.07838237285614014
verification_data/00026074.jpg verification_data/00016029.jpg,0.27173978090286255
verification_data/00005993.jpg verification_data/00062164.jpg,0.018821533769369125
verification_data/00041961.jpg verification_data/00055023.jpg,0.025500819087028503
verification_data/00002921.jpg verification_data/00015322.jpg,0.14297063648700714
verification_data/00009302.jpg verification_data/00063423.jpg,0.3565804660320282
verification_data/00002921.jpg verification_data/00058050.jpg,0.09479929506778717
verification_data/00062489.jpg verification_data/00004258.jpg,0.07715759426355362
verification_data/00015357.jpg verification_data/00061274.jpg,0.15741944313049316
verification_data/00041961.jpg verification_data/00011422.jpg,0.04460003599524498
verification_data/00002921.jpg verification_data/00060455.jpg,0.03287138789892197
verification_data/00057803.jpg verification_data/00056665.jpg,0.25425049662590027
verification_data/00041961.jpg verification_data/00040522.jpg,0.1287626475095749
verification_data/00035969.jpg verification_data/00052055.jpg,0.502901554107666
verification_data/00011732.jpg verification_data/00006857.jpg,0.08877857029438019
verification_data/00060107.jpg verification_data/00055473.jpg,-0.04576297849416733
verification_data/00003466.jpg verification_data/00028100.jpg,0.23754951357841492
verification_data/00046783.jpg verification_data/00052917.jpg,-0.061369672417640686
verification_data/00022584.jpg verification_data/00049271.jpg,0.328920841217041
verification_data/00041961.jpg verification_data/00006133.jpg,-0.005742293316870928
verification_data/00037730.jpg verification_data/00004676.jpg,-0.01854635402560234
verification_data/00002921.jpg verification_data/00011895.jpg,0.07190804183483124
verification_data/00019468.jpg verification_data/00006490.jpg,0.3702889084815979
verification_data/00029678.jpg verification_data/00035512.jpg,0.3277336359024048
verification_data/00011732.jpg verification_data/00068422.jpg,0.0966557189822197
verification_data/00001717.jpg verification_data/00041295.jpg,0.2900753915309906
verification_data/00025437.jpg verification_data/00020917.jpg,0.3556385040283203
verification_data/00041961.jpg verification_data/00039400.jpg,0.070339635014534
verification_data/00046783.jpg verification_data/00018266.jpg,-0.008374711498618126
verification_data/00063348.jpg verification_data/00037360.jpg,0.35541802644729614
verification_data/00046783.jpg verification_data/00059377.jpg,0.028342602774500847
verification_data/00000757.jpg verification_data/00023933.jpg,0.35558974742889404
verification_data/00028064.jpg verification_data/00031819.jpg,0.45911192893981934
verification_data/00041961.jpg verification_data/00056570.jpg,0.10110229253768921
verification_data/00046783.jpg verification_data/00056423.jpg,-0.018841808661818504
verification_data/00002921.jpg verification_data/00036891.jpg,0.1462096869945526
verification_data/00060107.jpg verification_data/00060480.jpg,0.04744645953178406
verification_data/00019778.jpg verification_data/00036349.jpg,0.11958044022321701
verification_data/00024286.jpg verification_data/00043012.jpg,0.0666474848985672
verification_data/00046783.jpg verification_data/00052834.jpg,-0.028793705627322197
verification_data/00046783.jpg verification_data/00060404.jpg,-0.07287387549877167
verification_data/00037063.jpg verification_data/00038662.jpg,0.06075398996472359
verification_data/00014481.jpg verification_data/00017708.jpg,0.2539089620113373
verification_data/00051479.jpg verification_data/00050445.jpg,0.06015457585453987
verification_data/00002921.jpg verification_data/00035627.jpg,0.03713031858205795
verification_data/00053334.jpg verification_data/00001850.jpg,0.2588688135147095
verification_data/00063358.jpg verification_data/00009539.jpg,0.3726375699043274
verification_data/00014255.jpg verification_data/00065092.jpg,0.18169336020946503
verification_data/00041961.jpg verification_data/00030281.jpg,0.045352041721343994
verification_data/00037063.jpg verification_data/00050027.jpg,0.10387841612100601
verification_data/00060107.jpg verification_data/00052486.jpg,0.04824911057949066
verification_data/00012115.jpg verification_data/00059830.jpg,0.05704439431428909
verification_data/00046783.jpg verification_data/00011795.jpg,0.2392815798521042
verification_data/00061738.jpg verification_data/00010005.jpg,0.43096813559532166
verification_data/00036470.jpg verification_data/00056839.jpg,0.28773602843284607
verification_data/00002921.jpg verification_data/00050254.jpg,0.08898919075727463
verification_data/00060107.jpg verification_data/00007001.jpg,0.0009870938956737518
verification_data/00037063.jpg verification_data/00028107.jpg,0.0033073509112000465
verification_data/00011732.jpg verification_data/00067170.jpg,0.08230738341808319
verification_data/00041961.jpg verification_data/00026028.jpg,-0.010555199347436428
verification_data/00025624.jpg verification_data/00004575.jpg,0.29532718658447266
verification_data/00021300.jpg verification_data/00034849.jpg,0.4509894549846649
verification_data/00046783.jpg verification_data/00029623.jpg,0.007591751869767904
verification_data/00057634.jpg verification_data/00019105.jpg,0.23850351572036743
verification_data/00001154.jpg verification_data/00054302.jpg,0.2136172503232956
verification_data/00060107.jpg verification_data/00019251.jpg,0.04103628173470497
verification_data/00011732.jpg verification_data/00051481.jpg,0.2557118535041809
verification_data/00002921.jpg verification_data/00020334.jpg,0.1464604288339615
verification_data/00007191.jpg verification_data/00047049.jpg,0.14821647107601166
verification_data/00011732.jpg verification_data/00054901.jpg,0.05265045911073685
verification_data/00018352.jpg verification_data/00046891.jpg,0.24180465936660767
verification_data/00038691.jpg verification_data/00032972.jpg,0.13491885364055634
verification_data/00037063.jpg verification_data/00060739.jpg,-0.02106442116200924
verification_data/00056516.jpg verification_data/00039529.jpg,0.39254841208457947
verification_data/00037063.jpg verification_data/00043354.jpg,-0.029691185802221298
verification_data/00046783.jpg verification_data/00048463.jpg,0.0922228991985321
verification_data/00021234.jpg verification_data/00008524.jpg,0.30303308367729187
verification_data/00015349.jpg verification_data/00033568.jpg,0.2752235233783722
verification_data/00037974.jpg verification_data/00040326.jpg,-0.025133678689599037
verification_data/00019893.jpg verification_data/00049164.jpg,0.5666512250900269
verification_data/00013565.jpg verification_data/00065272.jpg,0.132354736328125
verification_data/00011732.jpg verification_data/00001162.jpg,-0.020099390298128128
verification_data/00037063.jpg verification_data/00028042.jpg,0.0523797869682312
verification_data/00006927.jpg verification_data/00038758.jpg,0.4372941255569458
verification_data/00048377.jpg verification_data/00015119.jpg,0.26878729462623596
verification_data/00041961.jpg verification_data/00035221.jpg,0.08736908435821533
verification_data/00046783.jpg verification_data/00044439.jpg,0.1545875370502472
verification_data/00023799.jpg verification_data/00044736.jpg,0.20826871693134308
verification_data/00041961.jpg verification_data/00018225.jpg,0.02123638056218624
verification_data/00056400.jpg verification_data/00031372.jpg,0.3670717477798462
verification_data/00001537.jpg verification_data/00051932.jpg,0.11096742749214172
verification_data/00016266.jpg verification_data/00006616.jpg,0.4162798225879669
verification_data/00046783.jpg verification_data/00012423.jpg,-0.0005417522042989731
verification_data/00060107.jpg verification_data/00035841.jpg,-0.010978812351822853
verification_data/00046783.jpg verification_data/00039369.jpg,0.04759349673986435
verification_data/00018097.jpg verification_data/00053754.jpg,0.28169146180152893
verification_data/00019735.jpg verification_data/00017197.jpg,0.3212411403656006
verification_data/00051406.jpg verification_data/00035718.jpg,0.6509854793548584
verification_data/00046783.jpg verification_data/00033068.jpg,0.02495560608804226
verification_data/00041247.jpg verification_data/00006280.jpg,0.1402955949306488
verification_data/00041961.jpg verification_data/00059256.jpg,0.09336421638727188
verification_data/00060107.jpg verification_data/00011863.jpg,0.05113156512379646
verification_data/00008952.jpg verification_data/00055015.jpg,0.09717512875795364
verification_data/00037063.jpg verification_data/00023431.jpg,0.03397496044635773
verification_data/00046783.jpg verification_data/00021444.jpg,0.05565952509641647
verification_data/00046783.jpg verification_data/00058546.jpg,0.1648092418909073
verification_data/00013868.jpg verification_data/00068611.jpg,0.2842039465904236
verification_data/00046783.jpg verification_data/00026163.jpg,-0.03761351853609085
verification_data/00000413.jpg verification_data/00059393.jpg,0.07025143504142761
verification_data/00002921.jpg verification_data/00040949.jpg,0.11520200967788696
verification_data/00037063.jpg verification_data/00001154.jpg,-0.048524197190999985
verification_data/00053368.jpg verification_data/00067849.jpg,0.1735522300004959
verification_data/00038898.jpg verification_data/00018257.jpg,0.5248315930366516
verification_data/00019260.jpg verification_data/00049043.jpg,0.39488646388053894
verification_data/00031569.jpg verification_data/00030428.jpg,0.32433006167411804
verification_data/00046783.jpg verification_data/00030344.jpg,-0.001745730172842741
verification_data/00038193.jpg verification_data/00049082.jpg,0.20509184896945953
verification_data/00001832.jpg verification_data/00024498.jpg,0.3459436595439911
verification_data/00046783.jpg verification_data/00047939.jpg,0.010366981849074364
verification_data/00022819.jpg verification_data/00037250.jpg,0.4828278720378876
verification_data/00037063.jpg verification_data/00026333.jpg,0.0598527267575264
verification_data/00022777.jpg verification_data/00058813.jpg,0.4274553656578064
verification_data/00011732.jpg verification_data/00021633.jpg,-0.00033812224864959717
verification_data/00026753.jpg verification_data/00031347.jpg,0.3894469439983368
verification_data/00037063.jpg verification_data/00048664.jpg,0.030824124813079834
verification_data/00027712.jpg verification_data/00031679.jpg,0.12524139881134033
verification_data/00048811.jpg verification_data/00027445.jpg,0.1273728758096695
verification_data/00041961.jpg verification_data/00058179.jpg,0.008292676880955696
verification_data/00046783.jpg verification_data/00067949.jpg,-0.02866562083363533
verification_data/00011732.jpg verification_data/00031707.jpg,0.11213727295398712
verification_data/00037063.jpg verification_data/00043240.jpg,0.2900581657886505
verification_data/00039578.jpg verification_data/00046681.jpg,0.44806739687919617
verification_data/00046783.jpg verification_data/00001760.jpg,-0.03550851717591286
verification_data/00046783.jpg verification_data/00007142.jpg,-0.03750469535589218
verification_data/00060107.jpg verification_data/00045583.jpg,-0.004904587287455797
verification_data/00046783.jpg verification_data/00020210.jpg,0.18961942195892334
verification_data/00041961.jpg verification_data/00010979.jpg,0.0530451275408268
verification_data/00004551.jpg verification_data/00042361.jpg,0.35126978158950806
verification_data/00002921.jpg verification_data/00045420.jpg,0.1925186663866043
verification_data/00060107.jpg verification_data/00027546.jpg,0.20851771533489227
verification_data/00014314.jpg verification_data/00004730.jpg,0.1506289392709732
verification_data/00011732.jpg verification_data/00059879.jpg,-0.01118882279843092
verification_data/00002921.jpg verification_data/00022236.jpg,0.3437797725200653
verification_data/00064496.jpg verification_data/00029005.jpg,0.3884633779525757
verification_data/00066748.jpg verification_data/00006906.jpg,0.2809695899486542
verification_data/00046783.jpg verification_data/00012603.jpg,9.73953865468502e-05
verification_data/00041961.jpg verification_data/00068401.jpg,0.09567923843860626
verification_data/00039548.jpg verification_data/00066219.jpg,0.24337461590766907
verification_data/00024117.jpg verification_data/00062387.jpg,0.35112425684928894
verification_data/00046783.jpg verification_data/00046923.jpg,0.2869186997413635
verification_data/00027783.jpg verification_data/00051099.jpg,0.2093793898820877
verification_data/00039172.jpg verification_data/00055747.jpg,0.5497656464576721
verification_data/00030946.jpg verification_data/00012382.jpg,0.031068572774529457
verification_data/00007096.jpg verification_data/00018332.jpg,0.26039695739746094
verification_data/00067490.jpg verification_data/00048720.jpg,0.5141982436180115
verification_data/00028674.jpg verification_data/00011458.jpg,0.2806243300437927
verification_data/00041961.jpg verification_data/00029349.jpg,0.0639539584517479
verification_data/00002921.jpg verification_data/00002096.jpg,0.06414888054132462
verification_data/00009423.jpg verification_data/00052145.jpg,0.16445253789424896
verification_data/00018235.jpg verification_data/00025609.jpg,0.17316265404224396
verification_data/00046783.jpg verification_data/00049852.jpg,-0.015314124524593353
verification_data/00046783.jpg verification_data/00028415.jpg,0.06343695521354675
verification_data/00067841.jpg verification_data/00060865.jpg,0.1594933420419693
verification_data/00060107.jpg verification_data/00000249.jpg,0.12612216174602509
verification_data/00011732.jpg verification_data/00017475.jpg,0.08385884016752243
verification_data/00018438.jpg verification_data/00056493.jpg,0.15849094092845917
verification_data/00037063.jpg verification_data/00063677.jpg,0.0644235908985138
verification_data/00011732.jpg verification_data/00046790.jpg,-0.04144028574228287
verification_data/00037063.jpg verification_data/00034448.jpg,-0.060282204300165176
verification_data/00002921.jpg verification_data/00021606.jpg,0.150948166847229
verification_data/00020621.jpg verification_data/00018109.jpg,0.2632407248020172
verification_data/00046783.jpg verification_data/00036389.jpg,0.08025607466697693
verification_data/00037449.jpg verification_data/00009701.jpg,0.04613390192389488
verification_data/00035384.jpg verification_data/00054461.jpg,0.46140992641448975
verification_data/00024066.jpg verification_data/00060506.jpg,0.33390098810195923
verification_data/00046783.jpg verification_data/00044164.jpg,-0.043672963976860046
verification_data/00056954.jpg verification_data/00046467.jpg,0.4892798066139221
verification_data/00060107.jpg verification_data/00065333.jpg,0.07387234270572662
verification_data/00060107.jpg verification_data/00050846.jpg,0.11965710669755936
verification_data/00039218.jpg verification_data/00060003.jpg,0.12798652052879333
verification_data/00046783.jpg verification_data/00068453.jpg,-0.030257802456617355
verification_data/00011732.jpg verification_data/00018422.jpg,0.17944495379924774
verification_data/00005115.jpg verification_data/00003657.jpg,-0.0037220544181764126
verification_data/00047136.jpg verification_data/00002945.jpg,0.5407581329345703
verification_data/00033078.jpg verification_data/00002636.jpg,0.2114076316356659
verification_data/00041961.jpg verification_data/00006626.jpg,0.019316161051392555
verification_data/00002921.jpg verification_data/00005830.jpg,0.23739302158355713
verification_data/00002921.jpg verification_data/00013037.jpg,0.09524822235107422
verification_data/00028898.jpg verification_data/00049462.jpg,0.3282826542854309
verification_data/00051912.jpg verification_data/00022423.jpg,0.21680989861488342
verification_data/00011732.jpg verification_data/00031529.jpg,0.11558376997709274
verification_data/00011732.jpg verification_data/00055570.jpg,0.036062344908714294
verification_data/00002921.jpg verification_data/00038265.jpg,0.04168054461479187
verification_data/00041961.jpg verification_data/00054550.jpg,0.2356092631816864
verification_data/00026144.jpg verification_data/00061330.jpg,0.13430193066596985
verification_data/00062909.jpg verification_data/00008270.jpg,0.22319790720939636
verification_data/00040154.jpg verification_data/00048714.jpg,0.19939996302127838
verification_data/00037063.jpg verification_data/00027629.jpg,0.22297872602939606
verification_data/00008102.jpg verification_data/00001998.jpg,0.32124823331832886
verification_data/00034325.jpg verification_data/00025477.jpg,0.25293609499931335
verification_data/00060107.jpg verification_data/00041174.jpg,0.17345888912677765
verification_data/00061232.jpg verification_data/00067793.jpg,0.23319463431835175
verification_data/00008011.jpg verification_data/00039805.jpg,0.18479813635349274
verification_data/00037063.jpg verification_data/00013365.jpg,0.10838322341442108
verification_data/00043909.jpg verification_data/00035035.jpg,0.5004457235336304
verification_data/00011732.jpg verification_data/00065255.jpg,0.07181093841791153
verification_data/00011732.jpg verification_data/00019386.jpg,-0.0004806928336620331
verification_data/00050778.jpg verification_data/00068315.jpg,0.4489519000053406
verification_data/00037063.jpg verification_data/00060028.jpg,0.024706179276108742
verification_data/00046783.jpg verification_data/00024033.jpg,-0.011016092263162136
verification_data/00002921.jpg verification_data/00023008.jpg,0.1557767391204834
verification_data/00008917.jpg verification_data/00033385.jpg,0.2037559300661087
verification_data/00037063.jpg verification_data/00015796.jpg,0.034096263349056244
verification_data/00046783.jpg verification_data/00065723.jpg,0.1100783497095108
verification_data/00039063.jpg verification_data/00029870.jpg,0.3109806180000305
verification_data/00037063.jpg verification_data/00015760.jpg,-0.042579811066389084
verification_data/00020509.jpg verification_data/00005255.jpg,0.27715444564819336
verification_data/00060655.jpg verification_data/00052716.jpg,0.33371198177337646
verification_data/00046783.jpg verification_data/00009042.jpg,0.04740345850586891
verification_data/00011732.jpg verification_data/00023170.jpg,0.10372907668352127
verification_data/00038192.jpg verification_data/00048157.jpg,0.35228368639945984
verification_data/00055939.jpg verification_data/00014089.jpg,0.2648828625679016
verification_data/00001675.jpg verification_data/00014172.jpg,0.41763925552368164
verification_data/00019472.jpg verification_data/00001707.jpg,0.26249516010284424
verification_data/00029309.jpg verification_data/00060532.jpg,0.237367182970047
verification_data/00060107.jpg verification_data/00051865.jpg,0.11189007014036179
verification_data/00067522.jpg verification_data/00035002.jpg,0.14733009040355682
verification_data/00002921.jpg verification_data/00004920.jpg,0.11567170917987823
verification_data/00041961.jpg verification_data/00028572.jpg,-0.06042138487100601
verification_data/00002018.jpg verification_data/00062234.jpg,0.3830978274345398
verification_data/00015180.jpg verification_data/00042471.jpg,0.430598646402359
verification_data/00002921.jpg verification_data/00030755.jpg,0.06860928982496262
verification_data/00063259.jpg verification_data/00020471.jpg,0.3323267996311188
verification_data/00007866.jpg verification_data/00021019.jpg,0.19923044741153717
verification_data/00011444.jpg verification_data/00046053.jpg,0.036411505192518234
verification_data/00034325.jpg verification_data/00016817.jpg,0.3056506812572479
verification_data/00014199.jpg verification_data/00001442.jpg,0.19820481538772583
verification_data/00063273.jpg verification_data/00043975.jpg,0.20354269444942474
verification_data/00037063.jpg verification_data/00056629.jpg,0.0371931716799736
verification_data/00032202.jpg verification_data/00068053.jpg,0.35394805669784546
verification_data/00046906.jpg verification_data/00027503.jpg,0.3502906560897827
verification_data/00046783.jpg verification_data/00057595.jpg,0.22583122551441193
verification_data/00011732.jpg verification_data/00039160.jpg,0.03709147870540619
verification_data/00029813.jpg verification_data/00018262.jpg,0.2921576201915741
verification_data/00041961.jpg verification_data/00022819.jpg,0.13493236899375916
verification_data/00046783.jpg verification_data/00051858.jpg,-0.053850967437028885
verification_data/00046783.jpg verification_data/00004210.jpg,0.019406277686357498
verification_data/00046783.jpg verification_data/00062489.jpg,0.08879323303699493
verification_data/00050203.jpg verification_data/00049411.jpg,0.48152077198028564
verification_data/00028508.jpg verification_data/00008026.jpg,0.2750937044620514
verification_data/00011827.jpg verification_data/00033366.jpg,0.2884760797023773
verification_data/00020150.jpg verification_data/00025711.jpg,0.22801090776920319
verification_data/00010959.jpg verification_data/00010216.jpg,0.24076703190803528
verification_data/00011732.jpg verification_data/00026133.jpg,-0.027444366365671158
verification_data/00025016.jpg verification_data/00065679.jpg,0.20769691467285156
verification_data/00028698.jpg verification_data/00038056.jpg,0.24122394621372223
verification_data/00060107.jpg verification_data/00066842.jpg,0.0982748419046402
verification_data/00041961.jpg verification_data/00011936.jpg,0.041607242077589035
verification_data/00016486.jpg verification_data/00059696.jpg,0.20473612844944
verification_data/00002921.jpg verification_data/00007185.jpg,0.17330259084701538
verification_data/00011732.jpg verification_data/00062909.jpg,0.19372157752513885
verification_data/00021823.jpg verification_data/00042818.jpg,0.17260852456092834
verification_data/00011732.jpg verification_data/00052748.jpg,0.056727077811956406
verification_data/00067737.jpg verification_data/00014591.jpg,0.23573806881904602
verification_data/00033085.jpg verification_data/00052408.jpg,0.3082754611968994
verification_data/00037063.jpg verification_data/00063721.jpg,-0.006810855120420456
verification_data/00068319.jpg verification_data/00030196.jpg,0.37752750515937805
verification_data/00015530.jpg verification_data/00033930.jpg,0.5807127356529236
verification_data/00041961.jpg verification_data/00048267.jpg,0.21743322908878326
verification_data/00011732.jpg verification_data/00015817.jpg,0.06272218376398087
verification_data/00021680.jpg verification_data/00027232.jpg,0.2057390660047531
verification_data/00037063.jpg verification_data/00036053.jpg,0.022979332134127617
verification_data/00025980.jpg verification_data/00033243.jpg,0.22552964091300964
verification_data/00011732.jpg verification_data/00035539.jpg,0.03520752862095833
verification_data/00039953.jpg verification_data/00068050.jpg,0.15845903754234314
verification_data/00002921.jpg verification_data/00062838.jpg,0.1814904510974884
verification_data/00041961.jpg verification_data/00013102.jpg,0.06275711208581924
verification_data/00046783.jpg verification_data/00057742.jpg,0.05977577343583107
verification_data/00041961.jpg verification_data/00049289.jpg,0.005817342083901167
verification_data/00011732.jpg verification_data/00052533.jpg,0.1682673990726471
verification_data/00060107.jpg verification_data/00011827.jpg,0.05550939217209816
verification_data/00061269.jpg verification_data/00018588.jpg,0.2961011826992035
verification_data/00046783.jpg verification_data/00032789.jpg,-0.05107206478714943
verification_data/00060107.jpg verification_data/00046740.jpg,0.05852467939257622
verification_data/00011732.jpg verification_data/00047290.jpg,0.014263499528169632
verification_data/00037063.jpg verification_data/00024196.jpg,0.046456847339868546
verification_data/00011732.jpg verification_data/00030242.jpg,0.10019702464342117
verification_data/00040085.jpg verification_data/00004476.jpg,0.15054167807102203
verification_data/00013986.jpg verification_data/00066304.jpg,0.5144857168197632
verification_data/00044601.jpg verification_data/00056031.jpg,0.057013094425201416
verification_data/00011732.jpg verification_data/00019426.jpg,0.013366835191845894
verification_data/00002921.jpg verification_data/00061290.jpg,0.03331536054611206
verification_data/00037068.jpg verification_data/00057323.jpg,0.14482001960277557
verification_data/00018225.jpg verification_data/00069079.jpg,0.2587354779243469
verification_data/00046783.jpg verification_data/00048385.jpg,-0.0179658904671669
verification_data/00060107.jpg verification_data/00054951.jpg,0.16082614660263062
verification_data/00051586.jpg verification_data/00009416.jpg,0.22264984250068665
verification_data/00011732.jpg verification_data/00047303.jpg,0.03131743147969246
verification_data/00038866.jpg verification_data/00062367.jpg,0.4660632610321045
verification_data/00002921.jpg verification_data/00049876.jpg,0.04972095042467117
verification_data/00003134.jpg verification_data/00042235.jpg,0.22649256885051727
verification_data/00011732.jpg verification_data/00067794.jpg,0.09597005695104599
verification_data/00067636.jpg verification_data/00011054.jpg,0.1538972705602646
verification_data/00021250.jpg verification_data/00006534.jpg,0.1976267546415329
